playerID,year,PrevPerformance,Performance_weighted_2yr,Performance_weighted_3yr,Performance_weighted_4yr,team_PrevPerformance,team_Performance_weighted_2yr,team_Performance_weighted_3yr,team_Performance_weighted_4yr,finals_mvp
torrele01w,2,0.0,0.0,0.0,0.0,-0.47436024222672574,0.0,0.0,0.0,0
traviti01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
tremich01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
turneba01w,7,0.0,0.0,0.0,0.0,0.8259549151773639,0.7626465328025539,0.9394262178060938,0.8242262929326845,0
turneba01w,8,14.70658527561968,0.0,0.0,0.0,-0.21575136620094243,-0.0939311737174039,-0.022763720167830515,0.5355101345668963,0
turneba01w,9,11.409595959595958,12.398692754403074,0.0,0.0,-1.5154329581840675,-1.3384220946967889,-0.7495676695217987,-0.38366075587694765,0
turneba01w,10,17.831372549019605,15.90483957219251,15.279882117512525,0.0,-1.2347158157359786,-1.1275890025745658,-1.129218458621321,-0.8800075263158542,0
tuvicsl01w,2,0.0,0.0,0.0,0.0,-1.0634941462462744,0.0,0.0,0.0,0
tuvicsl01w,3,9.13190476190476,0.0,0.0,0.0,-1.2957891481510189,-0.9828458011863678,0.0,0.0,0
tuvicsl01w,4,10.09225774225774,9.804151848151845,0.0,0.0,-2.566033441428965,-2.0511033870716333,-1.3959323432150248,0.0,0
tuvicsl01w,5,16.902839756592293,14.859665152291926,13.305478153354422,0.0,-0.9515030163026901,-0.7864121957958248,-1.898168784860091,-1.5006772384503573,0
udokamf01w,4,0.0,0.0,0.0,0.0,0.7767876161177295,0.09955115611078226,0.05256511848202149,0.0,0
udokamf01w,5,9.848,0.0,0.0,0.0,0.6688083381853078,0.7125088722066265,0.8442329936357397,1.7030256247399975,0
ujhelpe01w,4,0.0,0.0,0.0,0.0,-0.32145738896309267,-1.22321783889202,-1.1693415064733244,0.0,0
umoh-it01w,4,0.0,0.0,0.0,0.0,0.7767876161177295,0.09955115611078226,0.05256511848202149,0.0,0
valdeam01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
vandeco01w,11,0.0,0.0,0.0,0.0,,,,,0
vangomi01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
vangomi01w,2,7.996428571428572,0.0,0.0,0.0,-1.3127603530781267,0.0,0.0,0.0,0
vangomi01w,3,7.604545454545454,7.722110389610389,0.0,0.0,0.4596103894443644,-0.9293794238312743,0.0,0.0,0
vangomi01w,4,13.546464646464647,11.76388888888889,10.653881673881674,0.0,-0.5514840889465535,0.05421015651772535,-0.7154184514209677,0.0,0
vangomi01w,5,13.575826363998408,13.56701784873828,12.372761666847689,12.11485401894004,-1.766343460241213,-1.5775154445740687,-1.1204327105493463,-1.3858616648945188,0
vaughki01w,10,0.0,0.0,0.0,0.0,-0.004858364083885946,-0.2646251630423911,-0.9859297850285041,-0.4876960130616625,0
vaughki01w,11,12.008903020667727,0.0,0.0,0.0,,,,,0
vaughkr01w,9,0.0,0.0,0.0,0.0,-0.1419115263978681,0.14233416881641414,-0.1647532143192324,-0.05206844031728361,0
vealkr01w,2,0.0,0.0,0.0,0.0,-1.0634941462462744,0.0,0.0,0.0,0
vealkr01w,3,13.782758620689656,0.0,0.0,0.0,-1.2957891481510189,-0.9828458011863678,0.0,0.0,0
vilipda01w,7,0.0,0.0,0.0,0.0,-0.4980211561506028,-0.5198803646336991,-0.3119382886429325,0.058596936751504895,0
vodicka01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
vodicka01w,2,16.950521230612765,0.0,0.0,0.0,-0.518761805042243,0.0,0.0,0.0,0
vodicka01w,3,13.27343131712832,14.376558291173652,0.0,0.0,-0.44280278221006264,-0.7421714494728288,0.0,0.0,0
vodicka01w,4,23.737436224489798,20.598234752281353,19.24085175350595,0.0,0.13287588014500182,0.14261040397842212,-0.47943009824960464,0.0,0
vodicka01w,5,22.5310697518444,22.89297969363802,21.0414520066948,20.885960752675174,1.3359127336051073,1.7494693707580131,1.858958037371251,0.5032876718223128,0
vodicka01w,6,19.521003173053458,20.42402314669074,21.26730975697801,20.28122758987413,0.5827833270003374,-0.13937736501540401,-1.078569541620385,-1.3805945241885154,0
vodicka01w,7,28.03806281267371,25.482944920787634,24.381546308621775,24.65268628482586,-0.6599444526874348,-0.6225292765205935,-0.8128536878787213,-0.4424766655546108,0
vodopna01w,6,0.0,0.0,0.0,0.0,-1.2422219564566843,-0.5861079577852303,-0.3234684729507328,-0.34502697967553425,0
walkeas01w,10,0.0,0.0,0.0,0.0,0.3113965771379942,0.4602537077434326,0.07580333681657189,0.41014163905007667,0
walkeay01w,3,0.0,0.0,0.0,0.0,-1.7113902750050276,-1.1781253467320547,0.0,0.0,0
walkeay01w,4,15.494330089820359,0.0,0.0,0.0,-0.32145738896309267,-1.22321783889202,-1.1693415064733244,0.0,0
walkeay01w,5,8.434453781512605,10.552416674004931,0.0,0.0,-0.6116014069251394,-1.136378179680905,-1.4921525062241972,-1.0926454797778076,0
walkeay01w,6,6.1460317460317455,6.832558356676003,8.702218025433726,0.0,0.8552413525175456,1.2558937432628043,0.8078369056114258,0.17874450860565602,0
walkeay01w,7,13.193277310924369,11.079103641456582,10.12733893557423,10.947747668179048,-0.8055206843374898,-0.5026139545698203,0.031711088511115496,0.44928664772411836,0
walkeay01w,8,9.782594594594595,10.805799409493527,10.078486839780957,9.95496676508441,-0.17206093224470453,0.49327495792797627,0.839751378700691,1.3218652668672224,0
walkede01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
walkede01w,2,9.707272727272727,0.0,0.0,0.0,0.09461904178209603,0.0,0.0,0.0,0
walkede01w,3,12.619047619047619,11.74551515151515,0.0,0.0,0.2242406517906884,-0.04265295948854835,0.0,0.0,0
walkede01w,4,23.046431381364506,19.91821625266944,17.250384521851082,0.0,1.0135972874806174,0.968154723289522,1.9296711732718037,0.0,0
walkede01w,5,20.448541565386485,21.22790851017989,19.662009720912117,18.849463043618787,0.3528329912842579,0.22271628153346584,0.9641006581472815,1.808186003211901,0
walkede01w,6,19.35142101784534,19.680557182107684,20.419559254811517,19.50671536937873,-0.7928689640224997,-0.7531453984543381,-0.6619137309244432,-0.29943655650153445,0
walkede01w,7,27.86006216006216,25.307469817397113,23.82516569846198,24.13981070743684,1.7288575232514338,1.4333310578289795,0.34246739445480406,0.13599381586274623,0
walkede01w,8,19.947249579630075,22.3210933537597,22.20192764140275,21.886207639046024,0.4803908509242944,0.7302710211761201,0.5602210409679659,-0.03823464920387665,0
walkede01w,9,17.64761904761905,18.337508207222356,20.37999682971098,19.924773344510903,-0.87940087890479,-0.0674451418103015,0.253334442505625,0.35213141237086903,0
walkede01w,10,6.645454545454545,9.946103896103896,12.606462902939002,13.512725687582762,-0.8480237929450855,-0.3912976166567751,-0.014947490282465606,0.2774132703000312,0
walkede01w,11,19.63941176470588,15.74122459893048,15.342866055513113,16.122937333822442,,,,,0
walkema01w,9,0.0,0.0,0.0,0.0,0.18393722091185855,0.46491927510552034,0.8834465084509336,0.707278774033877,0
walsema01w,2,0.0,0.0,0.0,0.0,1.8297289154259144,0.0,0.0,0.0,0
walsema01w,3,5.6,0.0,0.0,0.0,-0.8747445478274175,-0.9211242931704955,0.0,0.0,0
washico01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
washico01w,2,8.108363636363636,0.0,0.0,0.0,-1.06598975589543,0.0,0.0,0.0,0
washico01w,3,22.453072033898305,18.149659514637904,0.0,0.0,1.5407772343819184,-0.06164718905115981,0.0,0.0,0
washico01w,4,14.686458333333334,17.016442443502825,15.700823504108886,0.0,-0.323933809703592,-0.6519861625128566,-0.6220178519503579,0.0,0
washito01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
washito01w,2,5.3007259528130675,0.0,0.0,0.0,-0.7426589952505435,0.0,0.0,0.0,0
washito01w,3,8.783157894736842,7.738428312159709,0.0,0.0,-0.8747445478274175,-0.9211242931704955,0.0,0.0,0
washito01w,4,8.139813953488373,8.332817135862914,7.764999535727853,0.0,-1.4019301012690544,-1.238309410066814,-1.2816790346125464,0.0,0
wautean01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
wautean01w,2,17.55677432885906,0.0,0.0,0.0,0.24095251484291982,0.0,0.0,0.0,0
wautean01w,3,22.365441176470583,20.922841122187123,0.0,0.0,-0.7111179787551453,-0.05461371562546459,0.0,0.0,0
wautean01w,5,23.83352534562212,23.393100094876658,22.137749891524045,0.0,0.43462372298512164,0.27560080869343956,0.1580665730901986,0.47498243247769234,0
wautean01w,6,15.740093240093241,18.168122871751905,19.493192459027373,18.938921565808645,-0.9844855545396213,-0.844293753760121,-0.45168845822588183,-0.6685470691758639,0
wautean01w,9,27.6729006656426,24.093058437977792,23.325183373973697,23.583046562334985,0.5772330343781759,0.6843672079468593,-0.08221538653731782,0.26571987597391755,0
wautean01w,10,33.00911885245902,31.40825339641409,27.95444827394094,28.16715111321636,0.9600711582946112,1.6753769211264005,1.8441762466465368,0.5436046375036723,0
weathte01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
weathte01w,2,25.51345996732026,0.0,0.0,0.0,-0.12418781255909135,0.0,0.0,0.0,0
weathte01w,3,25.064502245508983,25.199189562052364,0.0,0.0,1.466348025141503,1.775736460760113,0.0,0.0,0
weathte01w,4,17.75542763157895,19.94815001575796,21.49975648290622,0.0,-0.0759427934865775,-0.4450904635057775,0.5330241071581161,0.0,0
weathte01w,5,15.851225490196079,16.42248613261094,18.26514148367352,18.675490986551154,0.6688083381853078,0.7125088722066265,0.8442329936357397,1.7030256247399975,0
webbum01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
weberma01w,8,0.0,0.0,0.0,0.0,-1.5455880111471902,-1.3539005520774814,-2.1571153489870727,-1.9117751232631328,0
weckeke01w,6,0.0,0.0,0.0,0.0,-0.9780238913449025,-0.31825776403609324,-0.9706171123822311,-0.29152065127775945,0
weckeke01w,7,11.333333333333332,0.0,0.0,0.0,0.04413092400445314,-0.8722781877441209,-0.3296795943601751,-1.3270746642086007,0
weckeke01w,8,13.395849367784495,12.777094557449146,0.0,0.0,0.8657501965040258,0.554127405325746,0.4453983948800979,0.9229592439936608,0
weckeke01w,9,5.614285714285714,7.948754810335348,9.092564334144871,0.0,-0.1419115263978681,0.14233416881641414,-0.1647532143192324,-0.05206844031728361,0
whaleli01w,5,0.0,0.0,0.0,0.0,-1.3734686184021934,-0.46328626842598924,-0.05807910732858439,0.27198903854347944,0
whaleli01w,6,21.761325577295963,0.0,0.0,0.0,0.7557057137033777,-0.05425713842030628,0.31916041129093126,0.1725379662637091,0
whaleli01w,7,27.437525354969576,25.73466542166749,0.0,0.0,-0.05082166072372254,0.21187820751381722,-0.12579874211498454,0.20383994611666398,0
whaleli01w,8,22.678653794582996,24.10631526269897,23.922849619241564,0.0,-0.3028189112442321,0.00783815436110762,0.29614744512216856,0.1252228262235687,0
whaleli01w,9,33.417037625861155,30.195522476477706,28.999620022299393,28.669943622551358,-1.5154329581840675,-1.3384220946967889,-0.7495676695217987,-0.38366075587694765,0
whaleli01w,10,34.08526249209361,33.88479503222388,31.603473292721752,31.5424412571965,-1.2347158157359786,-1.1275890025745658,-1.129218458621321,-0.8800075263158542,0
whaleli01w,11,29.3928981348637,30.80060744203267,31.605435340232166,30.49818571379273,,,,,0
whitede01w,5,0.0,0.0,0.0,0.0,0.43462372298512164,0.27560080869343956,0.1580665730901986,0.47498243247769234,0
whitede01w,6,12.186337760910813,0.0,0.0,0.0,-0.9844855545396213,-0.844293753760121,-0.45168845822588183,-0.6685470691758639,0
whiteer01w,9,0.0,0.0,0.0,0.0,0.18393722091185855,0.46491927510552034,0.8834465084509336,0.707278774033877,0
whiteer01w,10,9.514438502673796,0.0,0.0,0.0,-0.4840204236668988,0.34468931768656175,0.24608789765979536,0.8238509876123502,0
whiteta01w,6,0.0,0.0,0.0,0.0,0.3113152155438072,0.5244617341167197,-0.0741091041260408,-0.9126274486585227,0
whiteta01w,7,13.614103751736916,0.0,0.0,0.0,0.7313991636460682,0.6010027665977509,0.29253696754021513,0.6662584159664493,0
whiteta01w,8,17.699458204334366,16.47385186855513,0.0,0.0,1.1181496451885857,1.088513869803604,1.081644140093684,1.0155755946928127,0
whiteta01w,9,18.672459893048128,18.380559386434,17.368888158171757,0.0,2.4296944032679897,1.7694274598469975,1.2953054903772196,0.8284646319461436,0
whiteta01w,10,20.516083916083918,19.96299670917318,19.399671566823272,18.942486037127836,-1.2347158157359786,-1.1275890025745658,-1.129218458621321,-0.8800075263158542,0
whiteta01w,11,21.640458839406207,21.30314636240952,20.709546573137906,20.52006520311474,,,,,0
whitiva01w,2,0.0,0.0,0.0,0.0,-1.3127603530781267,0.0,0.0,0.0,0
whitiva01w,3,10.997435897435896,0.0,0.0,0.0,0.4596103894443644,-0.9293794238312743,0.0,0.0,0
whitmta01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
whitmta01w,2,17.183300395256918,0.0,0.0,0.0,-0.12418781255909135,0.0,0.0,0.0,0
whitmta01w,3,16.071199324324326,16.404829645604103,0.0,0.0,1.466348025141503,1.775736460760113,0.0,0.0,0
whitmta01w,4,25.983568548387098,23.009857781168265,21.249804150542232,0.0,-0.0759427934865775,-0.4450904635057775,0.5330241071581161,0.0,0
whitmta01w,5,19.39090909090909,21.36870692815249,20.70476497483554,20.32035662072566,0.6688083381853078,0.7125088722066265,0.8442329936357397,1.7030256247399975,0
whitmta01w,6,14.47145528731724,15.947291428394795,18.24971408060877,17.58811013107639,1.3878499415921968,0.6914606640462849,1.1205117525600181,1.2193640178811394,0
whitmta01w,7,21.239622641509435,19.209172435251773,18.83942972513171,19.7446683610591,0.7313991636460682,0.6010027665977509,0.29253696754021513,0.6662584159664493,0
whitmta01w,8,27.854124408384045,25.86977387832166,23.1932400541083,23.346777066757873,1.1181496451885857,1.088513869803604,1.081644140093684,1.0155755946928127,0
whitmta01w,9,20.752194907813873,22.88277375798492,22.980259304724036,21.972717480961087,-1.5154329581840675,-1.3384220946967889,-0.7495676695217987,-0.38366075587694765,0
whitmta01w,10,22.984573829531815,22.31486015301643,23.28877026878688,22.982416567127924,-1.2347158157359786,-1.1275890025745658,-1.129218458621321,-0.8800075263158542,0
whittje01w,2,0.0,0.0,0.0,0.0,-0.7426589952505435,0.0,0.0,0.0,0
whittkh01w,9,0.0,0.0,0.0,0.0,2.4296944032679897,1.7694274598469975,1.2953054903772196,0.8284646319461436,0
whittkh01w,10,9.218181818181819,0.0,0.0,0.0,-0.4840204236668988,0.34468931768656175,0.24608789765979536,0.8238509876123502,0
wickssu01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
wickssu01w,2,17.043028846153845,0.0,0.0,0.0,-0.12418781255909135,0.0,0.0,0.0,0
wickssu01w,3,20.02897435897436,19.133190705128204,0.0,0.0,1.466348025141503,1.775736460760113,0.0,0.0,0
widemja01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
wiggica01w,9,0.0,0.0,0.0,0.0,-0.2784763814427015,-1.6958014669867751,-1.8452265127390457,-1.4954856765778084,0
wiggica01w,10,30.209411764705884,0.0,0.0,0.0,-1.1867728223974368,-2.46625889578357,-1.8828591653346465,-2.1801802266010553,0
wiggica01w,11,23.544117647058822,25.54370588235294,0.0,0.0,,,,,0
wilkibr01w,7,0.0,0.0,0.0,0.0,1.7288575232514338,1.4333310578289795,0.34246739445480406,0.13599381586274623,0
wilkibr01w,9,5.160714285714286,0.0,0.0,0.0,0.5772330343781759,0.6843672079468593,-0.08221538653731782,0.26571987597391755,0
williad01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
williad01w,2,10.427777777777777,0.0,0.0,0.0,-1.0634941462462744,0.0,0.0,0.0,0
williad01w,3,10.942831858407079,10.788315634218288,0.0,0.0,-1.2957891481510189,-0.9828458011863678,0.0,0.0,0
williad01w,4,23.190181213017752,19.51597640663455,16.963495719586554,0.0,-2.566033441428965,-2.0511033870716333,-1.3959323432150248,0.0,0
williad01w,5,25.955329311211667,25.12578488175349,22.123285391192574,21.459412515399116,-0.9515030163026901,-0.7864121957958248,-1.898168784860091,-1.5006772384503573,0
williad01w,7,12.273913043478261,16.37833792379828,18.56159155770618,17.19859921733542,-0.6608619988720399,-0.3910249796566383,-1.70002932804499,-1.3929578211253568,0
williad01w,8,17.002611940298507,15.584002271252432,17.374545745435064,17.782101749002344,0.4803908509242944,0.7302710211761201,0.5602210409679659,-0.03823464920387665,0
williad01w,9,16.495662175484718,16.647747104928854,15.803397278527562,16.93510396045989,-0.87940087890479,-0.0674451418103015,0.253334442505625,0.35213141237086903,0
willian01w,6,0.0,0.0,0.0,0.0,0.5827833270003374,-0.13937736501540401,-1.078569541620385,-1.3805945241885154,0
willian01w,7,8.31875,0.0,0.0,0.0,0.8312171788248219,0.9316969112650746,1.4353482932162875,0.4209969058979791,0
willibe01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
willile01w,5,0.0,0.0,0.0,0.0,-1.3734686184021934,-0.46328626842598924,-0.05807910732858439,0.27198903854347944,0
willile01w,6,12.146224256292905,0.0,0.0,0.0,0.7557057137033777,-0.05425713842030628,0.31916041129093126,0.1725379662637091,0
willile01w,7,5.6120915032679735,7.572331329175453,0.0,0.0,-0.05082166072372254,0.21187820751381722,-0.12579874211498454,0.20383994611666398,0
willile01w,8,9.527325959661681,8.352755622743569,8.876535282069813,0.0,-0.3028189112442321,0.00783815436110762,0.29614744512216856,0.1252228262235687,0
willile01w,9,9.735439560439561,9.673005480206196,8.84833586877188,9.305987421254686,-0.944617359887683,0.3327649457927336,-0.03282656761911028,0.48927981911771046,0
willile01w,10,23.840838958534235,19.609219139105832,16.746516539331324,16.344587413653056,1.369950782971466,0.9804982722249497,1.3266351101200138,1.009690115047668,0
willile01w,11,21.68921568627451,22.334702667952424,19.943947442785436,19.217866112802916,,,,,0
willile02w,3,0.0,0.0,0.0,0.0,-1.7113902750050276,-1.1781253467320547,0.0,0.0,0
willili01w,7,0.0,0.0,0.0,0.0,-0.4980211561506028,-0.5198803646336991,-0.3119382886429325,0.058596936751504895,0
willili01w,8,13.079487179487181,0.0,0.0,0.0,0.35500620023941587,0.565757663233204,0.13422904542741163,0.2733158937498221,0
willili01w,9,8.360956790123456,9.776515906932573,0.0,0.0,0.03756506865728393,-0.620686817266868,-0.6505437488455161,-2.026725733263879,0
willili01w,10,13.526050420168065,11.976522331154683,11.887209683018506,0.0,-0.8480237929450855,-0.3912976166567751,-0.014947490282465606,0.2774132703000312,0
willina01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
willina01w,2,39.58341993386868,0.0,0.0,0.0,1.2971372461800208,0.0,0.0,0.0,0
willina01w,3,33.74164895091968,35.49418024580438,0.0,0.0,-0.04545575966192889,0.48408752093087853,0.0,0.0,0
willina01w,4,27.447651386530843,29.335850655847494,31.763004365315066,0.0,-0.323933809703592,-0.6519861625128566,-0.6220178519503579,0.0,0
willina01w,5,30.230837789661315,29.39588186872217,30.098044100973848,30.99692107748819,1.2926779583373302,1.1169576954426403,0.09625653130097225,-0.7856201524044716,0
willina01w,6,26.89219032322827,27.893784563158185,28.004876775818698,28.49511721210106,0.3113152155438072,0.5244617341167197,-0.0741091041260408,-0.9126274486585227,0
williri01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
williri01w,2,26.384466240875913,0.0,0.0,0.0,0.1505992759260199,0.0,0.0,0.0,0
williri01w,3,26.231164675767918,26.277155145300316,0.0,0.0,-0.6187534973329499,-0.52095490246319,0.0,0.0,0
williri01w,4,12.93094000944733,16.921007409343503,19.611712655629223,0.0,0.13287588014500182,0.14261040397842212,-0.47943009824960464,0.0,0
willish01w,4,0.0,0.0,0.0,0.0,0.7420184443786834,0.9343790464355824,1.5601442887607675,0.0,0
willita01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
willito01w,5,0.0,0.0,0.0,0.0,-0.1421434323839396,-1.321563729663852,-0.40324752693366084,-0.21895861457191138,0
williwe01w,2,0.0,0.0,0.0,0.0,2.333672616467597,0.0,0.0,0.0,0
wilsoam01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
wirthch01w,10,0.0,0.0,0.0,0.0,-0.4840204236668988,0.34468931768656175,0.24608789765979536,0.8238509876123502,0
wisdoli01w,10,0.0,0.0,0.0,0.0,2.3535759800953264,0.9073474320892837,0.9136431016947708,1.5217672654074808,0
wisdoli01w,11,8.907405313736575,0.0,0.0,0.0,,,,,0
witheso01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
witheso01w,2,26.337719298245613,0.0,0.0,0.0,0.09461904178209603,0.0,0.0,0.0,0
witheso01w,3,19.44029554874752,21.509522673596948,0.0,0.0,1.3621516547242756,2.003005307438963,0.0,0.0,0
witheso01w,4,11.839639147074905,14.119836067576689,17.01945209781083,0.0,0.7420184443786834,0.9343790464355824,1.5601442887607675,0.0,0
wolteka01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
wolteka01w,2,25.389931573802535,0.0,0.0,0.0,1.8297289154259144,0.0,0.0,0.0,0
wolteka01w,3,13.13052479537795,16.808346828905325,0.0,0.0,0.6334531919826312,1.5262314982230365,0.0,0.0,0
wolvean01w,2,0.0,0.0,0.0,0.0,0.24095251484291982,0.0,0.0,0.0,0
wrighmo01w,11,0.0,0.0,0.0,0.0,,,,,0
wrighsh01w,5,0.0,0.0,0.0,0.0,-0.9515030163026901,-0.7864121957958248,-1.898168784860091,-1.5006772384503573,0
